tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
12086015300,12,086,25.736816507272447,-80.428521897621,AL122005,KATRINA,2005-08-26 00:00:00,5.308740784937667,9.831787347284973,SW,10.0,True,AL122005_12086015300,70.0,70.0,4.314950431019972,25.81595454240609,-80.46809091518782,15.206127967179945,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 01:45:00,1.75,1.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086016600,12,086,25.70641563885973,-80.44347830048932,AL122005,KATRINA,2005-08-26 00:00:00,6.538900183089017,12.110042416774139,SW,10.0,True,AL122005_12086016600,70.0,70.0,3.105802318511227,25.803891807576218,-80.49221638484757,15.219398186195717,True,rmw_plateau,2005-08-26 00:30:00,2005-08-26 01:45:00,1.5,1.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086009022,12,086,25.764255754010854,-80.38248883771982,AL122005,KATRINA,2005-08-26 00:00:00,5.071392895750675,9.392219082728829,SW,10.0,True,AL122005_12086009022,70.0,70.0,4.551014655537333,25.839855615714242,-80.42028876857151,15.179746101124511,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 01:30:00,1.5,1.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086019600,12,086,25.638081379622466,-80.47548993500149,AL122005,KATRINA,2005-08-26 00:00:00,9.347139065326646,17.310900516471655,SW,10.0,True,AL122005_12086019600,70.0,70.0,0.34539969694574957,25.777420301923893,-80.5451593961522,15.248414203119015,True,rmw_plateau,2005-08-26 01:15:00,2005-08-26 01:45:00,0.75,0.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086018700,12,086,25.663046666743327,-80.42820655889035,AL122005,KATRINA,2005-08-26 00:00:00,9.27610728568795,17.179349668427175,SW,10.0,True,AL122005_12086018700,70.0,70.0,0.418355318487011,25.801326709792523,-80.49734658041496,15.2222161854142,True,rmw_plateau,2005-08-26 01:00:00,2005-08-26 01:30:00,0.75,0.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086010012,12,086,25.955442058579912,-80.25616856417186,AL122005,KATRINA,2005-08-26 00:00:00,1.799212242375434,3.3321408741328695,NE,10.0,True,AL122005_12086010012,70.0,70.0,7.288875136509354,25.928620986047235,-80.24275802790552,15.08075049736388,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086010013,12,086,25.94314763487957,-80.28587786517033,AL122005,KATRINA,2005-08-26 00:00:00,1.936608430218941,3.5865985988418454,NE,10.0,True,AL122005_12086010013,70.0,70.0,7.793241590498807,25.914278380907778,-80.27144323818443,15.096853764386402,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:45:00,0.75,0.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086010016,12,086,25.950277321108793,-80.2861503705463,AL122005,KATRINA,2005-08-26 00:00:00,2.326539630360437,4.308751138430915,NE,10.0,True,AL122005_12086010016,70.0,70.0,7.363963390383381,25.915595316003238,-80.26880936799351,15.09537688536123,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086010015,12,086,25.959041577675393,-80.2866751193938,AL122005,KATRINA,2005-08-26 00:00:00,2.8109594824142246,5.2058966509240445,NE,10.0,True,AL122005_12086010015,70.0,70.0,6.832767645385204,25.917138267777553,-80.26572346444489,15.093646096774336,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086017800,12,086,25.695850745206403,-80.4424830050196,AL122005,KATRINA,2005-08-26 00:00:00,7.1325784522384765,13.209534505659438,SW,10.0,True,AL122005_12086017800,70.0,70.0,2.522778900684324,25.80217694703344,-80.49564610593312,15.22128227086938,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 01:45:00,1.25,1.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086018100,12,086,25.67680625109156,-80.43754790500473,AL122005,KATRINA,2005-08-26 00:00:00,8.287035884055646,15.347589541859971,SW,10.0,True,AL122005_12086018100,70.0,70.0,1.3892116178924887,25.800342088216414,-80.49931582356716,15.223297523525925,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 01:45:00,1.25,1.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086017600,12,086,25.688285549585654,-80.43524788870874,AL122005,KATRINA,2005-08-26 00:00:00,7.732707995098579,14.320974352744221,SW,10.0,True,AL122005_12086017600,70.0,70.0,1.933822413171515,25.803557954433632,-80.49288409113274,15.219765031841307,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 01:45:00,1.25,1.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086017500,12,086,25.69564167268423,-80.43443667412559,AL122005,KATRINA,2005-08-26 00:00:00,7.3597041753433174,13.630171319760608,SW,10.0,True,AL122005_12086017500,70.0,70.0,2.3002326800620887,25.805353664886606,-80.48929267022679,15.217791592536745,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 01:45:00,1.25,1.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086017700,12,086,25.688855935333912,-80.44315079711635,AL122005,KATRINA,2005-08-26 00:00:00,7.490040598710322,13.871554361438944,SW,10.0,True,AL122005_12086017700,70.0,70.0,2.1716435615956664,25.800510868220243,-80.49897826355951,15.22311217895778,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 01:45:00,1.25,1.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086016700,12,086,25.70640677557713,-80.43585188092598,AL122005,KATRINA,2005-08-26 00:00:00,6.744014147569338,12.489913456334182,SW,10.0,True,AL122005_12086016700,70.0,70.0,2.9048482346338664,25.80694060274503,-80.48611879450993,15.216047035614055,True,rmw_plateau,2005-08-26 00:30:00,2005-08-26 01:45:00,1.5,1.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086018500,12,086,25.6653894648161,-80.4368496035693,AL122005,KATRINA,2005-08-26 00:00:00,8.9184623225129,16.516991236133528,SW,10.0,True,AL122005_12086018500,70.0,70.0,0.7690625751659468,25.7983380515355,-80.503323896929,15.225497792824868,True,rmw_plateau,2005-08-26 01:00:00,2005-08-26 01:45:00,1.0,0.75,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086000216,12,086,25.922163142810568,-80.17969081335207,AL122005,KATRINA,2005-08-25 22:30:00,2.0388351818825114,3.7759225316305014,SW,,,AL122005_12086000216,70.0,70.0,6.164251250774209,25.952556303221286,-80.19488739355742,15.053785370122828,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,0.0,-19.5,-37.5,-55.5,-61.5,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086000213,12,086,25.937735526243806,-80.18497150185578,AL122005,KATRINA,2005-08-25 22:30:00,1.0614376500528868,1.9657824106483284,SW,,,AL122005_12086000213,70.0,70.0,7.026991082524205,25.953558504506447,-80.1928829909871,15.052653817060946,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,0.0,-19.5,-37.5,-55.5,-61.5,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086009808,12,086,25.956745681629684,-80.19307123928348,AL122005,KATRINA,2005-08-25 22:30:00,0.17609310474169798,0.3261244105298469,SW,,,AL122005_12086009808,70.0,70.0,6.7144033092495405,25.95412064061254,-80.1917587187749,15.05201903993734,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,0.0,-19.5,-37.5,-55.5,-61.5,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002501,12,086,25.80589856020625,-80.21795726556711,AL122005,KATRINA,2005-08-26 00:00:00,7.251450762849128,13.429686011779369,SE,10.0,True,AL122005_12086002501,70.0,70.0,2.874921807149428,25.913996805814403,-80.27200638837118,15.097169492060564,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086014900,12,086,25.752307792004817,-80.41256515736539,AL122005,KATRINA,2005-08-26 00:00:00,4.905555478578494,9.085088204444853,SW,10.0,True,AL122005_12086014900,70.0,70.0,4.711944097569218,25.825435495454805,-80.44912900909038,15.195676963994252,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 01:45:00,1.75,1.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086014600,12,086,25.7536179501222,-80.38843953019658,AL122005,KATRINA,2005-08-26 00:00:00,5.482603524088048,10.153781120986071,SW,10.0,True,AL122005_12086014600,70.0,70.0,4.146791239508874,25.835347777945806,-80.42930444410838,15.184730782637729,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 01:30:00,1.5,1.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086015400,12,086,25.736558688480493,-80.4099114937968,AL122005,KATRINA,2005-08-26 00:00:00,5.821946329685708,10.782243959468104,SW,10.0,True,AL122005_12086015400,70.0,70.0,3.8121327424591316,25.823347140177376,-80.45330571964524,15.197980575785008,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 01:45:00,1.75,1.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086001803,12,086,25.818070101459924,-80.23646977943268,AL122005,KATRINA,2005-08-26 00:00:00,6.101514442375315,11.300004073287315,SE,10.0,True,AL122005_12086001803,70.0,70.0,4.039956908913042,25.90902610851891,-80.28194778296218,15.102740469378011,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086001901,12,086,25.834111968996243,-80.21148688476995,AL122005,KATRINA,2005-08-26 00:00:00,5.9109789001280335,10.947132270092483,SE,10.0,True,AL122005_12086001901,70.0,70.0,4.043797720495486,25.922227639891265,-80.25554472021746,15.087933766688439,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086001904,12,086,25.824228522761835,-80.21423491233261,AL122005,KATRINA,2005-08-26 00:00:00,6.367642966088631,11.792874069807015,SE,10.0,True,AL122005_12086001904,70.0,70.0,3.664135035240294,25.91915173961932,-80.26169652076136,15.091386789403256,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002001,12,086,25.835703554165793,-80.19569391541019,AL122005,KATRINA,2005-08-26 00:00:00,6.249335313641864,11.573768310544223,SE,10.0,True,AL122005_12086002001,70.0,70.0,3.512877824203886,25.92886314466908,-80.24227371066183,15.080478258280934,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002003,12,086,25.82870944691451,-80.20133249633845,AL122005,KATRINA,2005-08-26 00:00:00,6.47337949275419,11.988698105511652,SE,10.0,True,AL122005_12086002003,70.0,70.0,3.4124469738279366,25.925208890847518,-80.24958221830495,15.084585188713072,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002004,12,086,25.829167571687762,-80.19196295335688,AL122005,KATRINA,2005-08-26 00:00:00,6.700205157808957,12.408779212137231,SE,10.0,True,AL122005_12086002004,70.0,70.0,3.0629314097857847,25.9290483329948,-80.2419033340104,15.080270058315111,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002100,12,086,25.82157282677847,-80.17415127575416,AL122005,KATRINA,2005-08-26 00:00:00,7.585719402099603,14.048751494746922,SE,10.0,True,AL122005_12086002100,70.0,70.0,1.9545140160300551,25.93465405505403,-80.23069188989193,15.073964519753545,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002201,12,086,25.819074947380926,-80.19238753695383,AL122005,KATRINA,2005-08-26 00:00:00,7.230439440904779,13.390773045859408,SE,10.0,True,AL122005_12086002201,70.0,70.0,2.615801596892605,25.92685997469465,-80.2462800506107,15.082729905139471,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086001801,12,086,25.82779919535697,-80.23282352740905,AL122005,KATRINA,2005-08-26 00:00:00,5.677235683511875,10.514239858739343,SE,10.0,True,AL122005_12086001801,70.0,70.0,4.4373671574475315,25.912430428107772,-80.27513914378446,15.098925566992293,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002202,12,086,25.818463104195963,-80.20094825067075,AL122005,KATRINA,2005-08-26 00:00:00,7.0335663380969935,13.02616408120659,SE,10.0,True,AL122005_12086002202,70.0,70.0,2.9147081666326127,25.92331332057089,-80.25337335885821,15.086714522817186,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002300,12,086,25.81678458594872,-80.21523469053861,AL122005,KATRINA,2005-08-26 00:00:00,6.740299671340417,12.483034246768534,SE,10.0,True,AL122005_12086002300,70.0,70.0,3.332375674732136,25.917263040974298,-80.2654739180514,15.093506112986095,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086017900,12,086,25.691605635911692,-80.4613386831579,AL122005,KATRINA,2005-08-26 00:00:00,6.854443986206469,12.694429505291735,SW,10.0,True,AL122005_12086017900,70.0,70.0,2.794715663103199,25.793785653919173,-80.51242869216165,15.23049287298043,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 02:00:00,1.5,1.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086017400,12,086,25.69266665408024,-80.42283222740362,AL122005,KATRINA,2005-08-26 00:00:00,7.8307404078708425,14.502530370369495,SW,10.0,True,AL122005_12086017400,70.0,70.0,1.8383597403812129,25.8094004398546,-80.4811991202908,15.213341855129537,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 01:45:00,1.25,1.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086017000,12,086,25.707576173914024,-80.41058876229437,AL122005,KATRINA,2005-08-26 00:00:00,7.359138254398756,13.629123234233793,SW,10.0,True,AL122005_12086017000,70.0,70.0,2.30236239028981,25.817279729865056,-80.46544054026988,15.204668302437579,True,rmw_plateau,2005-08-26 00:30:00,2005-08-26 01:30:00,1.25,1.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086017100,12,086,25.707273349109467,-80.40274298338339,AL122005,KATRINA,2005-08-26 00:00:00,7.585913878533566,14.049111665081139,SW,10.0,True,AL122005_12086017100,70.0,70.0,2.080151440275319,25.820357476468534,-80.45928504706292,15.201276839958208,True,rmw_plateau,2005-08-26 00:30:00,2005-08-26 01:30:00,1.25,1.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086018000,12,086,25.677052610393762,-80.47307719117039,AL122005,KATRINA,2005-08-26 00:00:00,7.320464067835514,13.557498644990737,SW,10.0,True,AL122005_12086018000,70.0,70.0,2.336223996742021,25.786179645610595,-80.5276407087788,15.238828941416948,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 02:00:00,1.5,1.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002702,12,086,25.797873577076714,-80.1915469645336,AL122005,KATRINA,2005-08-26 00:00:00,8.390779290957253,15.539722319981935,SE,10.0,True,AL122005_12086002702,70.0,70.0,1.5915470158368645,25.9229559296019,-80.2540881407962,15.08711590700208,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002800,12,086,25.799671958642588,-80.19911002866992,AL122005,KATRINA,2005-08-26 00:00:00,8.09132970229462,14.98514171485685,SE,10.0,True,AL122005_12086002800,70.0,70.0,1.951803434909798,25.920290380260546,-80.2594192394789,15.090108766179199,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002900,12,086,25.79876360287635,-80.21471789487458,AL122005,KATRINA,2005-08-26 00:00:00,7.721274190272016,14.299798947468439,SE,10.0,True,AL122005_12086002900,70.0,70.0,2.4152269552676877,25.913865562625436,-80.27226887474913,15.097316648454555,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086003001,12,086,25.78780212091915,-80.21066901474293,AL122005,KATRINA,2005-08-26 00:00:00,8.418171895727841,15.590453420991196,SE,10.0,True,AL122005_12086003001,70.0,70.0,1.7375271218774468,25.913292818286653,-80.27341436342668,15.097958797427635,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086003003,12,086,25.79129041520227,-80.22982732987397,AL122005,KATRINA,2005-08-26 00:00:00,7.716898840697603,14.291695800539939,SE,10.0,True,AL122005_12086003003,70.0,70.0,2.458667250299283,25.906327151090863,-80.28734569781827,15.1057632828791,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086003004,12,086,25.789422241898098,-80.21883887098173,AL122005,KATRINA,2005-08-26 00:00:00,8.112006833354844,15.023435759296325,SE,10.0,True,AL122005_12086003004,70.0,70.0,2.060968179481681,25.910348899986925,-80.27930220002614,15.101258417401462,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086002600,12,086,25.807422513216448,-80.19909205639044,AL122005,KATRINA,2005-08-26 00:00:00,7.675873543786781,14.215716955192876,SE,10.0,True,AL122005_12086002600,70.0,70.0,2.32108540986811,25.92184768008711,-80.25630463982577,15.088360414324539,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086003100,12,086,25.792432747843144,-80.20150329906764,AL122005,KATRINA,2005-08-26 00:00:00,8.41560833754476,15.585705711519308,SE,10.0,True,AL122005_12086003100,70.0,70.0,1.676809296600494,25.91788522994157,-80.26422954011686,15.092808028884493,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086003400,12,086,25.783926435587517,-80.20053417818765,AL122005,KATRINA,2005-08-26 00:00:00,8.898109198131616,16.479297252027656,SE,10.0,True,AL122005_12086003400,70.0,70.0,1.2268572095671626,25.91657161584244,-80.26685676831511,15.094281787633719,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086004701,12,086,25.827859318715934,-80.2971757229471,AL122005,KATRINA,2005-08-26 00:00:00,3.9472585207943642,7.31032234448503,SE,10.0,True,AL122005_12086004701,70.0,70.0,5.849827139136837,25.886701574564345,-80.32659685087131,15.127699666025608,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 01:00:00,1.0,0.75,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086018800,12,086,25.66958813584686,-80.41993060458914,AL122005,KATRINA,2005-08-26 00:00:00,9.147122372325178,16.940469623127385,SW,10.0,True,AL122005_12086018800,70.0,70.0,0.5456041941877832,25.805945385333715,-80.48810922933257,15.217141161462067,True,rmw_plateau,2005-08-26 01:00:00,2005-08-26 01:30:00,0.75,0.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12011110324,12,011,25.98056338883428,-80.41202419818332,AL122005,KATRINA,2005-08-26 00:00:00,7.329409801502593,13.574066142753995,NW,10.0,True,AL122005_12011110324,70.0,70.0,2.4632108639810566,25.871302998493526,-80.35739400301294,15.144856857905342,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:45:00,0.75,0.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086019000,12,086,25.678317279541144,-80.40847984231958,AL122005,KATRINA,2005-08-26 00:00:00,8.985923557813454,16.64192943645818,SW,10.0,True,AL122005_12086019000,70.0,70.0,0.704704942301781,25.812271518980396,-80.4754569620392,15.21018283952909,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 01:30:00,1.0,0.75,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12086019100,12,086,25.678772265528966,-80.39473314624631,AL122005,KATRINA,2005-08-26 00:00:00,9.330369010101832,17.279842376047768,SW,10.0,True,AL122005_12086019100,70.0,70.0,0.3673128899194147,25.817861194607268,-80.46427761078546,15.204027717907598,True,rmw_plateau,2005-08-26 00:45:00,2005-08-26 01:15:00,0.75,0.5,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12011110333,12,011,26.019385269368513,-80.3528823143622,AL122005,KATRINA,2005-08-26 00:00:00,7.8258672643398395,14.493505309088379,NW,10.0,True,AL122005_12011110333,70.0,70.0,2.282904034828406,25.902724128128817,-80.29455174374236,15.10979635964724,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12011110337,12,011,26.00079326323822,-80.28781226997586,AL122005,KATRINA,2005-08-26 00:00:00,5.082103004687921,9.412054203297538,NE,10.0,True,AL122005_12011110337,70.0,70.0,4.25931277629493,25.9250337446573,-80.2499325106854,15.08478196429634,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12011110339,12,011,26.01802211766237,-80.28923620831137,AL122005,KATRINA,2005-08-26 00:00:00,6.044908631659792,11.195170118095017,NE,10.0,True,AL122005_12011110339,70.0,70.0,3.163915604020854,25.927909940207925,-80.24418011958414,15.081549800102108,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:15:00,0.25,0.0,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12011110342,12,011,25.986435441707382,-80.29572741841933,AL122005,KATRINA,2005-08-26 00:00:00,4.523967165504954,8.378386690784058,NE,10.0,True,AL122005_12011110342,70.0,70.0,5.082764777335242,25.91899612097374,-80.26200775805252,15.09156143735188,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
12011110334,12,011,26.00043081915209,-80.33385920282338,AL122005,KATRINA,2005-08-26 00:00:00,6.298221077965874,11.66430474067222,NW,10.0,True,AL122005_12011110334,70.0,70.0,3.7158529062271874,25.906542482701067,-80.28691503459787,15.105522166751737,True,rmw_plateau,2005-08-26 00:15:00,2005-08-26 00:30:00,0.5,0.25,True,720,timeline,1.5,-18.0,-36.0,-54.0,-60.0,50.0,2005-08-28 18:00:00,2005-08-28 06:00:00
